,cell_1,cell_3,cell_2,cell_4
648.975987993997,-0.22789350066258113,-0.10095117597534174,-0.08907723741429935,0.056763882439154874
649.4757378689345,-0.2143885755621753,-0.08357922751404448,-0.06955236455123513,0.11110187300705582
649.9754877438719,-0.02709453642738956,0.10099335281603065,0.11082681216791766,0.4015396691031606
650.4752376188094,0.0052276173883557975,0.13678472346101275,0.14784926950256025,0.4833835752053434
650.9749874937469,0.08448865124488404,0.21735036707452632,0.22831290377858723,0.6255642139426753
651.4747373686844,0.20995342640562703,0.3409112914379593,0.3515208667463654,0.8181155841245041
651.9744872436219,0.25797894662635545,0.39041650759314367,0.4030381638720579,0.908852706733498
652.4742371185592,0.44817539350272434,0.5774057454119361,0.5860323618329107,1.1988358803789705
652.9739869934967,0.37426567853326226,0.5112383943903884,0.5245623343450471,1.1372102236311015
653.4737368684342,0.06944798843286949,0.22181766237773376,0.2493374515899874,0.7520617517558511
653.9734867433717,-0.07068509483141082,0.0895166836049737,0.12639400770012013,0.5798612934107635
654.4732366183091,-0.11552315882877169,0.049447911563599865,0.09152576366263661,0.5419245162646151
654.9729864932466,-0.10787393549486518,0.05965839285797468,0.1051026166084221,0.5735827547115058
655.4727363681841,0.021218288863114044,0.18743420183062248,0.2309025653694436,0.7766586741599978
655.9724862431216,0.005333129048326095,0.17689811508277506,0.22239668474406418,0.792358717308254
656.4722361180591,-0.13202197367254356,0.04876218822980999,0.10132749515032372,0.63669076788808
656.9719859929965,0.01548917841977691,0.19354113599511577,0.24364991802731295,0.8591420299855949
657.471735867934,0.14404820858085404,0.32122277575411845,0.36820903112784303,1.0655717081267886
657.9714857428714,0.05762876790420862,0.24303124931332987,0.2935878782956796,0.9877708581390517
658.4712356178089,0.10772939256963132,0.29531819797280123,0.3449949010265069,1.0888097042989144
658.9709854927464,-0.0330582701488048,0.1651323155957956,0.2194833233013138,0.940348699057428
659.4707353676838,-0.0026741135526673343,0.19814991127503284,0.2520415722098754,1.012788738853904
659.9704852426213,0.24427677672269923,0.43753766185174037,0.48465847871486517,1.3636767733369268
660.4702351175588,0.31745827257751386,0.5090170010899504,0.5561366536020547,1.4724786063888906
660.9699849924963,-0.039883182199233695,0.1678083523927082,0.2288935856582125,1.0086639588785795
661.4697348674338,-0.19897752360268198,0.017047669816642876,0.08471084343782341,0.8127968124162274
661.9694847423712,-0.09197005448564705,0.12133280321243252,0.18637505663023604,0.9714738214103716
662.4692346173086,0.028564235776428946,0.2382606168623361,0.30017795483789406,1.1460211945007366
662.9689844922461,0.22045721191744613,0.42378756240629706,0.47961626857904516,1.417835041617421
663.4687343671836,0.33043670467954817,0.5307178187861422,0.5828461130179394,1.5806191689784477
663.9684842421211,0.050898303917657185,0.2645403737147086,0.3252249975617877,1.2278579163083312
664.4682341170585,-0.08443578596004905,0.13714762820662543,0.20057663047323263,1.0724754844970539
664.967983991996,0.09182925905975978,0.3067835658030122,0.36377716435662827,1.3187200590803376
665.4677338669335,0.17089812326845208,0.3814826261430366,0.436573813948288,1.421507832052147
665.967483741871,0.10447445550449247,0.31701548299155113,0.37425662105840996,1.333956843675867
666.4672336168084,0.2526266661802259,0.45759913622696385,0.5099625108190555,1.5276090855226636
666.9669834917459,0.3027222956750894,0.5040321515432339,0.5543982194909512,1.5903415318398046
667.4667333666833,0.24329520158187448,0.44564500512941496,0.4969407070078509,1.5096236156210607
667.9664832416208,0.1406323445023108,0.34434122472872924,0.39893052449698885,1.3599376709524922
668.4662331165583,0.0162776779420398,0.2207419006039644,0.2803116161325554,1.1697017559509142
668.9659829914957,-0.03806035987075003,0.1646593870631155,0.2259270735558034,1.0770247674085678
669.4657328664332,-0.04306168296489426,0.15605625776526866,0.21662316766192727,1.0526099417058747
669.9654827413707,-0.1428605560143327,0.05660467606060237,0.1190288167892338,0.9032099328461047
670.4652326163082,-0.02845241772522273,0.16199286954574685,0.21904788052986357,1.035888097627635
670.9649824912456,0.12666885378456585,0.3057478816892704,0.3561549629522008,1.218282408156981
671.4647323661831,0.13537552826745258,0.3074688228902048,0.35721122642588293,1.1926598898916652
671.9644822411205,0.2988741235861516,0.4572944547209486,0.5008912671966126,1.3719089208319883
672.464232116058,0.2791271236599406,0.43219329094320097,0.4744134780945027,1.3144489291314476
672.9639819909955,0.08856994105854904,0.24379810127597124,0.2892981185927361,1.034407271907307
673.4637318659329,0.16027221546213857,0.30573141256120345,0.34626735384256224,1.0956446269894928
673.9634817408704,0.2639440307768857,0.3985927484701646,0.4322557537977759,1.202905619280856
674.4632316158079,0.13635280559449497,0.26858274691479356,0.30373124155059567,0.993346912013589
674.9629814907454,0.22463419474019747,0.34438507262366375,0.3744136706458271,1.062837696100915
675.4627313656829,0.23455854937760884,0.3458993726566411,0.3720799045410715,1.0359584761797889
675.9624812406203,0.15414523381590856,0.26105585818684995,0.28566210788482876,0.8918133215780237
676.4622311155578,0.08135378293604185,0.18264415590195543,0.2058329685486621,0.751419005678977
676.9619809904952,0.003969209399803885,0.09882011016826567,0.12131152390854497,0.5973438934816591
677.4617308654327,0.07484560446634113,0.15605158448298645,0.17353884517850263,0.6326086297707559
677.9614807403702,0.19179317586809946,0.2572860801284968,0.26797210344054107,0.7287483889410481
678.4612306153076,0.3795305094228992,0.42633307614206234,0.4274935033972563,0.9196167900713164
678.9609804902451,0.21650846434890905,0.2593436202294903,0.2620764182393161,0.6459691163739675
679.4607303651826,-0.00996232746743198,0.030526052522608774,0.03761528647445506,0.28012643503429024
679.9604802401201,-0.0986959170330769,-0.06733999678852089,-0.05969863336946888,0.08925481707647186
680.4602301150576,0.10228497924682682,0.1119401452365963,0.11077798287475595,0.2799508510254205
680.959979989995,0.07341667042419975,0.0714547049518414,0.0683465173002717,0.16994492850003487
681.4597298649325,0.1861116188402592,0.16635304761726416,0.1566741968059385,0.2462969166599364
681.95947973987,0.10016057403233504,0.07155086704359777,0.06099257755612618,0.06472207540435633
682.4592296148074,0.08455097695071913,0.04449664240433817,0.030212618756594447,-0.020056948958261434
682.9589794897449,0.40187748538768037,0.3363552163044421,0.30733589451789506,0.3368541671530951
683.4587293646823,0.5731991817434827,0.48744973278742576,0.4492474870081251,0.4929348931003936
683.9584792396198,0.4782755325369324,0.38383762979478725,0.3447281758572142,0.29911022885010735
684.4582291145573,0.33954482530060337,0.23901487234551355,0.19961253969155202,0.05375330822846612
684.9579789894948,0.20280120100928517,0.09647303567279403,0.0563205369213695,-0.18566839106777208
685.4577288644322,0.06598751123730057,-0.04686901213912306,-0.08700167549254047,-0.4313093873511957
685.9574787393697,0.13618224915332772,0.007295774190141587,-0.03872156461763496,-0.40917425898974064
686.4572286143072,0.19691327907677977,0.05009795060561485,0.0008978366591226154,-0.4189901059694316
686.9569784892446,-0.025731737739901405,-0.1770486303863366,-0.2215545159492858,-0.7920365232440008
687.4567283641821,-0.015462159640429424,-0.17940152772765114,-0.22834443181024525,-0.8423887290771607
687.9564782391195,0.018548912014163216,-0.1576269204903012,-0.21295840170626362,-0.8499499111038374
688.456228114057,-0.041345019670978714,-0.2250970024618027,-0.28418220307339276,-0.9765026908132467
688.9559779889945,0.006823833944454255,-0.18896878648737292,-0.25510506165978525,-0.9596179218693119
689.455727863932,0.26302767338385513,0.04557500772892669,-0.033183877615770546,-0.6748079311848452
689.9554777388694,0.30800140510852386,0.07767143277150995,-0.00631123605272969,-0.6716325566342416
690.4552276138069,0.548976915531434,0.2978910966341355,0.2023267714555833,-0.40624106995185844
690.9549774887444,0.4066887584924909,0.15110983624131089,0.05679164950782205,-0.6486688139310074
691.4547273636819,0.4229310146479458,0.1570551004865898,0.05842740765068302,-0.6745347336394004
691.9544772386193,0.5449957157335017,0.2638362167154334,0.1584995885351202,-0.5655620124170349
692.4542271135567,0.5903319069725516,0.2982324607658197,0.1881218384939032,-0.5499721867581954
692.9539769884942,0.5057820847733733,0.20943055433562432,0.09813870646031474,-0.6974007140585972
693.4537268634317,0.4719908855322034,0.17016129640469146,0.055733557361110096,-0.7710501571047004
693.9534767383692,0.03180768122824097,-0.2582161167696565,-0.36201850770478383,-1.3832297177690713
694.4532266133067,0.07582898470793824,-0.22359417740680643,-0.33102339578044715,-1.361800054768391
694.9529764882441,0.1285465898794828,-0.18049567798222266,-0.291216586616204,-1.3290571191543104
695.4527263631816,0.19802780320011013,-0.12139783048908517,-0.2351277015051204,-1.2760567523383806
695.9524762381191,0.4933706672031914,0.15607411116057504,0.03070669971633825,-0.9081388765802816
696.4522261130566,0.49233973619258653,0.1509443604163436,0.023092272856603053,-0.9237350579224326
696.951975987994,0.40060673708734806,0.06005246506572825,-0.06766793245318517,-1.0516756598824066
697.4517258629314,0.1597251630377554,-0.17361041352997797,-0.29562386197140783,-1.3780906880330996
697.9514757378689,0.057584801963499105,-0.27398819015938264,-0.39438874136363905,-1.5189648513938943
698.4512256128064,0.15382046414155362,-0.18550078692857236,-0.3087654978640341,-1.4082591472391044
698.9509754877439,0.5645639578048695,0.20555541034603034,0.06870142983191586,-0.8713535634991738
699.4507253626814,0.3881886788701741,0.03489097944849563,-0.0962218240010431,-1.1087159722347413
699.9504752376188,0.4672316635987474,0.10832099665938065,-0.023970473594707636,-1.0139648864406536
700.4502251125563,0.5311656056133709,0.1676187553990528,0.035146356533329495,-0.9380607814755992
700.9499749874938,0.5262805621432305,0.16186517911915832,0.03141398086557996,-0.9477217784907417
701.4497248624313,0.5010568465937321,0.13754934474964345,0.009665480932505782,-0.9782227943912477
701.9494747373687,0.4483304038538389,0.0897670547646261,-0.03673883328775367,-1.02257991409571
702.4492246123061,0.21075804843478116,-0.13390480482328426,-0.2533712927537119,-1.3037057345693919
702.9489744872436,0.0008689985631851155,-0.330168295092628,-0.443587051114768,-1.5422412476969996
703.4487243621811,0.3353904992855966,-0.004736485487554849,-0.12927484191701602,-1.0589578827123118
703.9484742371186,0.30866931547442045,-0.025752295341597016,-0.1484136617989864,-1.059588046412226
704.448224112056,0.3345754343404644,0.0037059161820936107,-0.11811134180254945,-0.9914192160570451
704.9479739869935,0.3782857706751384,0.050940863968528094,-0.07061381456486084,-0.8950254340274795
705.447723861931,0.3882715100391153,0.0668298691129324,-0.05361172836661407,-0.8367006117376518
705.9474737368685,0.2571882545013063,-0.05041086042904611,-0.1664447312146166,-0.9499600481774712
706.447223611806,0.3971733426899039,0.0923960168216749,-0.02778567340769625,-0.7019665706648628
706.9469734867433,0.3739080831206957,0.07792417601891678,-0.03950752680170387,-0.6793038263589313
707.4467233616808,0.28235002122433817,-0.0005750481332844002,-0.11377462366458084,-0.7367871297426348
707.9464732366183,0.3161365464921809,0.04145838021713527,-0.07143869642252086,-0.6254645082418074
708.4462231115558,0.30990078453981384,0.04504076965955244,-0.06551928575669302,-0.5693872494946454
708.9459729864932,0.31793495662782073,0.061910378214388447,-0.045805439384880374,-0.4987906961207195
709.4457228614307,0.3384230913394304,0.0903114390416607,-0.014009521364412917,-0.41615782810082524
709.9454727363682,0.3706440447359847,0.13024158155431634,0.02915194471594584,-0.31657156405607084
710.4452226113057,0.42881091642107205,0.19598323591323044,0.09678540644945945,-0.17549741893781398
710.9449724862432,0.49577130069292963,0.27233561491274366,0.17297140624527302,-0.005249536265267732
711.4447223611805,0.5438209294460559,0.3302064654745441,0.23203659101134214,0.13605395297442704
711.944472236118,0.46426331093517437,0.26528132873892885,0.17338630889451953,0.10274183156265301
712.4442221110555,0.4026159534738162,0.21761739796600033,0.13163246144300988,0.09337891394024464
712.943971985993,0.15756790756173733,-0.005433445260941169,-0.07952431748586533,-0.15725278856797725
713.4437218609305,0.22195718217385546,0.06782107354727532,-0.004126243496189434,0.000919170917381825
713.9434717358679,0.19063934831284113,0.05004834731311698,-0.01708131450543263,0.037251260007787806
714.4432216108054,0.165171336308862,0.03824772630914659,-0.024468325748748285,0.08408506733412627
714.9429714857429,0.20436953041230096,0.08844707041469156,0.028108699196497167,0.21681673066182788
715.4427213606804,0.345017571507618,0.23577163866939727,0.1746350933200773,0.4833710881980935
715.9424712356179,0.39254648943761844,0.29404468450466775,0.2350330493387281,0.627594748545518
716.4422211105552,0.3448449456449346,0.26139075621702684,0.20730890120376347,0.6479935192769818
716.9419709854927,0.25246333929709136,0.18552448187632165,0.13821446301915363,0.6056706821083833
717.4417208604302,0.2516917888551017,0.19789129208006703,0.15383001921909237,0.6888466784685742
717.9414707353677,0.16189130279277772,0.12481031597594658,0.0869950872597299,0.6526620579851644
718.4412206103052,0.32144981727754507,0.28966704474773913,0.25077167918828264,0.9393947903255199
718.9409704852426,0.4252225248434155,0.4004979530802006,0.362768545068362,1.1474252504770919
719.4407203601801,0.16095004821064793,0.15847214567403814,0.13403222824847202,0.8652307351048398
719.9404702351176,0.12449918461613536,0.1345994694714555,0.1158596016286488,0.8846893081614793
720.4402201100551,0.14882099493428316,0.16832438576767547,0.15365750875509956,0.9798606651286266
720.9399699849926,0.13332249278058206,0.1644418550177037,0.15430633452755535,1.0271463831328727
721.4397198599299,0.06536517992747931,0.11026127623810879,0.10609542469951136,1.0049009433519185
721.9394697348674,0.228403536151844,0.27714681278705205,0.2712629706079487,1.2876019887125205
722.4392196098049,0.2520026616059055,0.3105070968089604,0.30702640023604416,1.386314374988561
722.9389694847424,0.13771653376614823,0.21190568564395795,0.21479445836498293,1.3037611863079075
723.4387193596799,0.11341918219115153,0.19794357770206883,0.20538709802971505,1.327926635550777
723.9384692346173,0.08626687600597485,0.18004841422978793,0.19285641968244957,1.338832726440197
724.4382191095548,-0.07795083301151963,0.031074195337965904,0.05301043593164107,1.1704569598082195
724.9379689844923,0.06669172456984182,0.17777485611637647,0.1984290922463469,1.4106005155468757
725.4377188594298,0.10902131804110375,0.22638199150942984,0.24864742846700869,1.5150101671011131
725.9374687343671,0.07386928142781929,0.20181360405247484,0.2266246512003474,1.5261288608602788
726.4372186093046,0.06166883662716064,0.19886613684472204,0.2252863057738813,1.5652452331584323
726.9369684842421,0.08551300600481171,0.22936207435747613,0.25673265327595,1.6436784002585567
727.4367183591796,0.16736409525511525,0.3157852845704435,0.3412818982259437,1.8026902187511644
727.936468234117,0.09675490535685795,0.25582415550799487,0.2842017045787097,1.7573336678907308
728.4362181090546,0.02192919918119381,0.18994513389104925,0.22265982182963928,1.6911978648035748
728.935967983992,0.11638690674605996,0.28654905418372817,0.31717320073844607,1.852829183950899
729.4357178589295,0.15016390378899813,0.32575511592805545,0.3549697958342023,1.9407410778997602
729.935467733867,0.17386859684603945,0.35392486113836397,0.38287056970851596,2.0042345554555423
730.4352176088044,0.3004907822760423,0.48001178250114324,0.5054267776435144,2.199133510873491
730.9349674837418,0.17430617548440402,0.36441431668552243,0.3935133950893888,2.063489563908225
731.4347173586793,-0.036805869643365706,0.16513411816933998,0.20249053564491118,1.796183632703089
731.9344672336168,-0.007856671859108863,0.19586991667104253,0.2330727820208425,1.8481089909811101
732.4342171085543,-0.059042606548144604,0.15042672844804295,0.18900614103295538,1.7991599722191784
732.9339669834917,-0.1041678358226797,0.10958100724894951,0.1500399271551882,1.7485538815995816
733.4337168584292,0.062440671735455436,0.2709591752990761,0.30647775925870074,1.9740791988036277
733.9334667333667,0.23398912202557703,0.43724184847521935,0.4669774135366004,2.208067355077245
734.4332166083042,0.2344683756357797,0.4383805220628713,0.4686908448639058,2.205004793096151
734.9329664832417,0.23013207824388085,0.43431172863112566,0.4654526073499501,2.1910088150610734
735.432716358179,0.21219517136195049,0.41699733010911755,0.4491317102116293,2.157607425599093
735.9324662331165,-0.15174510058319232,0.06824969769924338,0.11218024481155331,1.665997226704354
736.432216108054,-0.02363097739579259,0.18990530329896282,0.23003981223376962,1.819220523752986
736.9319659829915,0.170658913919534,0.3743508260408183,0.40868371848978435,2.0555120731608416
737.431715857929,0.08950893441782402,0.29409106635632976,0.3320300794145182,1.9198180956609676
737.9314657328664,0.10583038544866243,0.3074270451118949,0.3451404656870982,1.9156138842293866
738.4312156078039,0.2481076025041758,0.44125646070500424,0.4743870256839512,2.0773849938034226
738.9309654827414,-0.22478898658324165,-0.012977228521884075,0.03404774402290175,1.434174359697641
739.4307153576789,-0.0663082148381021,0.13780146751430528,0.17752955957657068,1.6300640841554677
739.9304652326164,0.05736518631728753,0.2550638745531457,0.2884566707348366,1.7786383028820691
740.4302151075537,0.03261281339097328,0.22938153445250725,0.26170547585478265,1.724300283916425
740.9299649824912,0.1235920568414799,0.3144776813016013,0.34171062020547677,1.8229823984337103
741.4297148574287,0.3078929636294142,0.4886617505049086,0.5077474876184561,2.043090065844115
741.9294647323662,0.08795907938965125,0.2752510204055332,0.2994614778377818,1.7244166258708178
742.4292146073037,0.05479959836871979,0.24002115305369776,0.26371933267885395,1.6474357312942651
742.9289644822411,0.16744029308797206,0.34376245838257696,0.36263303439325495,1.758139939799954
743.4287143571786,0.13168265034986978,0.3042779461769509,0.3240276494575759,1.663260675353149
743.9284642321161,-0.044273660341263975,0.13134154509664547,0.15550645465643212,1.3897895719205402
744.4282141070535,-0.05149528213847426,0.12020577905610944,0.14294551388263696,1.3415548520743255
744.9279639819911,-0.2964748083058446,-0.11937273042918502,-0.08972382692271486,0.9723825519111419
745.4277138569284,-0.20417957635624748,-0.03531834364708566,-0.01041994699664909,1.0550550712959652
745.9274637318659,-0.028602812885091866,0.12861037646560794,0.1458572426882585,1.2490178668144818
746.4272136068034,0.1723489106646101,0.31595976540251,0.3255367528120836,1.4692360850878632
746.9269634817408,0.25776539829082756,0.3944759535927865,0.3982273448208812,1.5518464024213379
747.4267133566783,0.35860744694839475,0.48687958104750073,0.4851021724085654,1.6475550466557782
747.9264632316158,0.1396776522674643,0.27259738545178075,0.2760307033239721,1.3163140575731067
748.4262131065533,0.0845786946883513,0.21535948123255227,0.21848571733290495,1.2032940715418388
748.9259629814908,0.1790968598510203,0.3003859624431913,0.29932466676103386,1.2798659950684335
749.4257128564282,0.23357551153370396,0.3456813444156966,0.34307964671671853,1.2918894837219053
749.9254627313657,0.1803522772826908,0.28882213725515843,0.28716223435321037,1.1697481960278242
750.4252126063031,0.11319786841976111,0.21821736889456517,0.21834467587323908,1.0258618448965058
750.9249624812406,-0.13412060839578516,-0.024493236718193114,-0.017165025286472776,0.6472011243620949
751.4247123561781,-0.3824471950158064,-0.2685240056952742,-0.25358518497045035,0.2642923996554139
751.9244622311155,-0.2844273112558294,-0.17961972830128506,-0.16952874330276846,0.3504345482734295
752.424212106053,-0.2858467315309013,-0.18502127417900466,-0.17745062322514207,0.3127991202082788
752.9239619809905,-0.06350634900803526,0.02562841769261037,0.021707439305194344,0.586249101555932
753.423711855928,0.1354476071614213,0.21361165941943264,0.1992832245694733,0.8265422055560779
753.9234617308655,0.25255670252399126,0.3228466605283903,0.30118435314634895,0.9554914873712214
754.4232116058029,0.32804855100231656,0.3908503768941015,0.3646392682302237,1.0178777036645075
754.9229614807404,0.2696822496745044,0.33070763633340555,0.3042835175494048,0.9035840345899677
755.4227113556778,0.27084984581049204,0.3271201895785976,0.2990719923958119,0.8643547204877172
755.9224612306153,0.3541161809629982,0.4031345557035534,0.3698982861108646,0.942123459485589
756.4222111055528,0.23934181984365752,0.2897626199016662,0.2575838598742836,0.7601007214177606
756.9219609804902,0.10191344613158325,0.15484015625929345,0.12442818371760336,0.5493575710508787
757.4217108554277,0.14451880886932708,0.19282852726859068,0.15801088646078734,0.5811106888617518
757.9214607303652,-0.03985173258864001,0.013646414763394621,-0.01824092095909679,0.3140565822115466
758.4212106053027,0.13588400514913088,0.17924595501059162,0.1388908789915543,0.5229606354927455
758.9209604802402,0.014644354849238869,0.060435917753791195,0.021446814454131,0.3386699055911324
759.4207103551776,0.1252582841589963,0.16393107752787825,0.11873907362051646,0.46347157974111136
759.920460230115,0.2827021242048257,0.3119266770772534,0.2595725283590202,0.6473008697618855
760.4202101050525,0.4694772456335324,0.4886093576495846,0.4277422706935798,0.8749589327840036
760.91995997999,0.4358565904141191,0.4548375642778221,0.39216903113940216,0.8160309877434592
761.4197098549275,0.44747995857326306,0.46356648045469134,0.39863433851776775,0.8100499526702976
761.9194597298649,0.24791373640730205,0.26903102262174794,0.20988070875508197,0.5159928160824202
762.4192096048024,0.22820018122252497,0.24564394463412415,0.18773772180234682,0.4508184214850379
762.9189594797399,0.15381025924629388,0.17001093154918182,0.115213147245256,0.31421092545607826
763.4187093546773,0.1082453620738118,0.12166835302548924,0.06955627849168305,0.2130965334179605
763.9184592296149,-0.02172204053990403,-0.0071524165008146744,-0.0540086092854023,0.003204582369694061
764.4182091045523,0.011269564313514063,0.020124879207834956,-0.026620987726736177,0.009340753309791167
764.9179589794898,0.2705874410762769,0.26544254512059023,0.2103426351129057,0.3259606632233294
765.4177088544272,0.3806991971360666,0.36815549546413473,0.3094081010692242,0.44749968351168135
765.9174587293646,0.5107436824368515,0.4913872076999051,0.42705628212246943,0.6074860136239896
766.4172086043021,0.3544922906600147,0.3395071106798676,0.27993744452011005,0.3806961633254297
766.9169584792396,0.19586669906092283,0.18608804212136176,0.13074571568555968,0.15699587017564
767.4167083541771,0.12406540663681767,0.11606841685985281,0.06200957845109146,0.05038427250718932
767.9164582291146,0.14966798474042528,0.1386434958749535,0.08352722749166057,0.06697272139216986
768.416208104052,0.3984166319819437,0.37458844928345353,0.31162556338321773,0.37621247937174923
768.9159579789895,0.36887808695737756,0.3443612585039077,0.28233193061728795,0.3199627018567574
769.415707853927,0.2184100000673217,0.19861784771781885,0.1412398387807984,0.10617049323033481
769.9154577288645,0.06892061447916235,0.05500718513711073,0.0011666633842585285,-0.096260486030679
770.415207603802,0.06949355418546148,0.055798885050716056,7.060202133319644e-05,-0.09425432779134486
770.9149574787393,-0.008726301831356678,-0.0196435742940802,-0.07379058760527389,-0.20311782900087402
771.4147073536768,0.16540078501563205,0.14668879822499664,0.08597570320956746,0.022914673785936913
771.9144572286143,0.07968637105573355,0.06452006410485554,0.005467788037337321,-0.09221825773413078
772.4142071035518,0.2643336321176659,0.24154429633843857,0.17525351253452406,0.15276333233637018
772.9139569784893,0.3361989407118666,0.3100908715850951,0.24083113565384315,0.2444033774434297
773.4137068534267,0.4634338012195666,0.4313798782880704,0.3577802401036834,0.40684483034018676
773.9134567283642,0.28013255739553267,0.25415579138527317,0.18752781341644406,0.14869514808142748
774.4132066033017,0.2109697055737282,0.18638771186589942,0.12302016718985237,0.042748970274372314
774.9129564782392,0.24893270282038507,0.22170439313221066,0.1577540328725505,0.08262440193592198
775.4127063531766,0.1571769551137987,0.13381404105089256,0.07257931218055616,-0.04076566101382309
775.912456228114,0.21856356632663118,0.19258555100473024,0.1292123363842622,0.038430585493444906
776.4122061030515,0.16910035491386627,0.14371649620624374,0.08340060921612748,-0.04174551637695746
776.911955977989,0.1665747455323284,0.13930481382282697,0.08111689026506232,-0.06409705251773579
777.4117058529265,0.23709014585476473,0.20590093427349862,0.14649667455554524,0.018981358599814414
777.911455727864,0.43125978772857304,0.3915656009588225,0.3263382197764985,0.2710697331101057
778.4112056028014,0.16651821124462768,0.13782802022916069,0.08161514152145455,-0.08374324943675325
778.9109554777389,0.1402741680536589,0.11282989640627582,0.057609845268087594,-0.12017169266136815
779.4107053526764,-0.008523437270844184,-0.030372078357759562,-0.07973910462451438,-0.3260456783744571
779.9104552276139,0.0028027304709366944,-0.02020906222679652,-0.06889809451578129,-0.3199725626070773
780.4102051025513,0.08971261642763162,0.06288153854973881,0.011899372970366017,-0.20945364754003906
780.9099549774887,0.18461596776328693,0.15391824855866418,0.10010606424651648,-0.08608365514356231
781.4097048524262,0.054387229676388864,0.028824295669006933,-0.019980013015304398,-0.26535557584551356
781.9094547273637,0.028881497551079913,0.0056180888362084794,-0.043148836814674636,-0.2927967173028653
782.4092046023011,0.013603117573296158,-0.0076930091671628675,-0.056841180546361364,-0.3060783716049753
782.9089544772387,0.17525068210493702,0.1482538515421289,0.09317557716517526,-0.08689393343704693
783.4087043521761,0.24022915702950476,0.21206319956539255,0.15375232505612765,0.007783750412408015
783.9084542271136,0.19959389756545148,0.17530107818104448,0.1166101740258223,-0.03278518544845526
784.4082041020511,0.13578213215648416,0.11579157583878087,0.05805157984800201,-0.10897414075459681
784.9079539769884,0.3167764009962038,0.29006613552991894,0.22603572582336626,0.13302192001126165
785.4077038519259,0.31884791209377833,0.29191821270758067,0.2284900446007177,0.12883458918915353
785.9074537268634,0.22325848874225399,0.1998359399436198,0.14058821313246248,-0.00836413894891031
786.4072036018009,0.16393816501165173,0.14380088284735695,0.08626065209906983,-0.08685743316395171
786.9069534767384,0.019081577539141588,0.0062775811660384,-0.04719973333431489,-0.275335872221269
787.4067033516758,-0.20211695295347767,-0.20392173885624018,-0.25126596106516824,-0.5616144367600929
787.9064532266133,-0.0328537445558894,-0.040195084655385585,-0.09402747195319157,-0.331507180554573
788.4062031015508,0.026219122054390382,0.0174132555065318,-0.03872235600960461,-0.2526542828745419
788.9059529764883,-0.04942971344680262,-0.05437845442247504,-0.10805815953660214,-0.35575419315107953
789.4057028514258,0.20075795112835415,0.18639266733994436,0.12409852891479352,-0.023609501921110006
789.9054527263631,0.15914775032614778,0.14687845730894544,0.0862376776101988,-0.08516279220642757
790.4052026013006,0.15319391791092588,0.1415760427354061,0.08132281852403349,-0.09935325170778599
790.9049524762381,0.1314051877924654,0.12120641649645043,0.06170891088636959,-0.13407704257962083
791.4047023511756,0.3168665114880801,0.29915606868555583,0.23379739954837364,0.10381960506261934
791.9044522261131,0.19434438480378943,0.1832601904986632,0.12086337522500003,-0.05711313957374213
792.4042021010505,0.09904791776511783,0.09400317640114705,0.03306718182588919,-0.17767676127134824
792.903951975988,-0.14425021311470884,-0.13826279451093731,-0.19170714518226784,-0.5053027614880687
793.4037018509255,-0.09180749976305672,-0.08795599311635789,-0.14286981682094604,-0.44740261763130773
793.903451725863,0.010099062698565418,0.01100336923254581,-0.0482829372358806,-0.31375955266692795
794.4032016008005,0.09279677938725579,0.09140015537618637,0.028494281041328777,-0.20743989817270028
794.9029514757378,0.09559996436762695,0.09646685332509386,0.03129297715991987,-0.1974133699923395
795.4027013506753,0.19044997692031482,0.19092411248431912,0.11919285509023225,-0.0555884927540541
795.9024512256128,0.173734868208055,0.17806858110523552,0.10380213521448453,-0.06587301080289922
796.4022011005503,0.23480592771442113,0.23965922437095954,0.16032253760171433,0.025922244790972583
796.9019509754878,0.38117734071578796,0.3838891875685342,0.295718304193835,0.23810008284402218
797.4017008504252,0.07755072837594726,0.09445643348469134,0.014706603828629781,-0.1687211804716326
797.9014507253627,-0.057366398554057556,-0.033815111420134825,-0.11023405048905985,-0.3561967087492983
798.4012006003002,0.0020338588443900153,0.02359287707792585,-0.05540327448468794,-0.29049156673988097
798.9009504752377,-0.04829164085552118,-0.02388109564654696,-0.10211420064408268,-0.3689423376663823
799.4007003501752,0.08357528039713695,0.1026196098436169,0.019734066730518682,-0.21106211940118158
799.9004502251125,0.12704185714570043,0.14543980988959673,0.05977169552327152,-0.16256788361463217
800.40020010005,-0.031034427605028427,-0.004142952967987531,-0.08669821104530163,-0.37631587305489383
800.8999499749875,-0.12758640807035138,-0.09338246292329941,-0.17624613161998567,-0.49726936081541484
801.3996998499249,0.19175494427488535,0.21552269483950642,0.11901663209594356,-0.06952560414735906
801.8994497248625,0.15111642114457552,0.17937799350246825,0.0812002488402704,-0.12147804559228308
802.3991995997999,0.30297235841888187,0.32622705625624243,0.2214721556615661,0.06943566260306275
802.8989494747374,0.3573890788755537,0.3795633438808037,0.2715616078594335,0.1291483026646888
803.3986993496749,0.3346702592433107,0.35863947296940535,0.250233062967853,0.08296599232126896
803.8984492246122,0.36706344125037044,0.3902068120162926,0.27985264154905837,0.10680655017544807
804.3981990995497,0.5727138945130877,0.5877655030432309,0.4697262518441358,0.3600730852623783
804.8979489744872,0.10127475303830594,0.13632029015978683,0.03306043229055213,-0.2882427175711376
