,cell_1,cell_3,cell_2,cell_4
1519.5402701350677,0.38659225330983044,0.4310124484434552,1.7671553032662857,0.3423305654763027
1520.040020010005,0.4098296710959531,0.45154721716814517,1.7450465469377816,0.36746606043388585
1520.5397698849424,0.41762561420656164,0.456926536366261,1.7074545724342074,0.3787837784759127
1521.03951975988,0.225472312957129,0.26209382442398726,1.4699338106663156,0.18840043473969376
1521.5392696348174,0.24694503740128984,0.28187970488808456,1.4461459109160852,0.21747383973980794
1522.0390195097548,0.19334056088526907,0.22614834859800337,1.3474617748285946,0.16853195814204372
1522.5387693846924,0.20654076888637574,0.23548659635423558,1.3158226194171854,0.1755396826617335
1523.03851925963,0.1025646423038436,0.12770869825276873,1.167305940605917,0.06541224706181314
1523.5382691345674,0.2121564035962547,0.2339469921878063,1.2327149338765278,0.17122312697202519
1524.0380190095048,0.25432754594755413,0.27357769892194544,1.2310993047496532,0.21419163345611605
1524.5377688844424,0.28129846601741776,0.29878625629086697,1.2147109888683996,0.24631928180251672
1525.0375187593795,0.28592805493739937,0.3015510836086756,1.1764487716938283,0.25508997302128045
1525.5372686343171,0.19698225809404574,0.2091723660666971,1.045088686872237,0.16036093001410032
1526.0370185092547,0.13409277887480178,0.14254391127237692,0.9402909439223798,0.08944206451426227
1526.536768384192,0.2635675768732282,0.268007673747173,1.028392771096635,0.2088418419842767
1527.0365182591297,0.2943722399019389,0.2949132022898786,1.0183934314609546,0.22985183172708867
1527.536268134067,0.18255521341073233,0.1793672711734491,0.866384794063022,0.10885379631923099
1528.0360180090047,0.06729071802951517,0.060395640314153703,0.7115904825199979,-0.015910412511679333
1528.5357678839418,-0.06160936830482672,-0.07188869204319256,0.5438670195920836,-0.15282033442625587
1529.0355177588797,0.02839822154085872,0.015729759221460388,0.5958032168313242,-0.06526670959393249
1529.535267633817,0.1782639645266479,0.16346831256291403,0.7083568137173191,0.08324952748733652
1530.0350175087544,0.042197127792894404,0.02556522099606255,0.5357613543659482,-0.05289196511113414
1530.5347673836918,-0.039885056443525656,-0.057751819363872026,0.41798745245516067,-0.13191963322705663
1531.0345172586294,0.04879311711434017,0.031110558799780794,0.47184575413471463,-0.03209780675004022
1531.5342671335668,0.2634483103247025,0.24656726620247443,0.6525758147035194,0.19690312650303074
1532.0340170085042,0.39235795400276474,0.3765156978721427,0.7484685043151096,0.34104929100772524
1532.5337668834418,0.5340410654345991,0.5191542488970737,0.8580557192025239,0.49690935488417176
1533.0335167583794,0.3119462749700885,0.2969647347100718,0.6047955946964995,0.28205002873573704
1533.5332666333163,0.18256926119464845,0.16708533911439813,0.4452256938136957,0.15684862165012217
1534.033016508254,0.11311494752031488,0.09666532608505604,0.3465765046697029,0.08815710492212452
1534.5327663831918,0.07728787374383014,0.05873173314355383,0.282562300122812,0.045556762469675285
1535.0325162581291,0.04149035094003395,0.020565090319649246,0.2195957171001718,0.0007957930131706481
1535.5322661330663,-0.007911277029171875,-0.030926750567334422,0.14406298044780758,-0.05647406800157179
1536.032016008004,0.030531723317341084,0.006472363330318094,0.15742226376776725,-0.020133808335064098
1536.5317658829415,0.044192003840027735,0.020180818942403603,0.14705539321532776,-0.0025344883505564603
1537.0315157578789,0.014927062811374348,-0.009673766382345739,0.09480948356797148,-0.03233281905442843
1537.5312656328165,-0.12137073458142894,-0.14716520169707364,-0.0634390302679157,-0.17340903137696567
1538.031015507754,-0.0763268228966609,-0.10302195862535221,-0.03932415656066367,-0.13191501867519448
1538.5307653826912,0.09402691286476694,0.06689918348121493,0.11110847731797388,0.037200976704152344
1539.0305152576288,0.34977248517499326,0.32229015647098397,0.3479085122076332,0.29168210102417746
1539.5302651325665,0.5169755043071315,0.48913183738861815,0.4971129024208343,0.45710923834368566
1540.0300150075038,0.6269512662283582,0.5991282626427212,0.5900036268875029,0.5671989668173011
1540.5297648824412,0.4504045973301537,0.4220380714893338,0.3972550458131573,0.38692658635764005
1541.0295147573788,0.32914652159625024,0.30092581209577113,0.26068366752326233,0.26572704282151277
1541.5292646323162,0.17752784637670882,0.15006218126016208,0.09462768214324244,0.11747359672387378
1542.0290145072536,0.01265385239218739,-0.014715606416650732,-0.08380213828083802,-0.048456989504857176
1542.5287643821912,-0.03423125395897092,-0.061721803224916695,-0.14334941064016204,-0.09814876502233574
1543.0285142571286,-0.08095339439916582,-0.10760785841346794,-0.2018492352862431,-0.1422725561236977
1543.528264132066,0.053114424806331544,0.02753938792806576,-0.07868375188270446,-0.0045417039602585405
1544.0280140070035,0.21154033929723132,0.18785461745804344,0.0696834466633171,0.16208925673266505
1544.5277638819412,0.1546674094743169,0.13309472693661348,0.0035506433165800808,0.11443660486192905
1545.0275137568783,0.16907448217827642,0.14889597182935382,0.009493778207267468,0.1333399506987338
1545.527263631816,0.1041189342725438,0.08538340707679262,-0.06313869804280034,0.07283478193596353
1546.0270135067535,0.07066102571312768,0.05352024064805597,-0.10350717676847722,0.04442433640089842
1546.526763381691,0.05467345194581377,0.03889119619125685,-0.12565683389075535,0.031732839875662444
1547.0265132566285,0.17027319005271715,0.15545791175735355,-0.015502315505382391,0.1479590698057168
1547.526263131566,0.3542440316439834,0.33924000177207503,0.16370402354657326,0.32526710127230896
1548.0260130065033,0.36049178192911135,0.34381407183062135,0.1658207810306897,0.3156022573958093
1548.5257628814406,0.34046449522442684,0.3225952513042466,0.14226521070331694,0.28241388936368883
1549.0255127563782,0.34285207553462194,0.32324603371905075,0.14169456663011445,0.26816483931118296
1549.525262631316,0.06978849250693361,0.04945469619539251,-0.13378492009029622,-0.015527033875778515
1550.025012506253,-0.07849206154714342,-0.09845865600771726,-0.28394880056230454,-0.16790155486827035
1550.5247623811906,0.07403914334154613,0.05459950444129952,-0.13277863668628792,-0.01861943529029836
1551.0245122561282,0.07469613348880057,0.056607047623864315,-0.13299348415616036,-0.016297671606326766
1551.5242621310656,0.3111201389294758,0.29430804098615126,0.1030122387970341,0.22127415349310342
1552.024012006003,0.3803971836170936,0.36383341092857946,0.17227748682136684,0.28541051554831554
1552.5237618809406,0.18891466898192444,0.1735225978829679,-0.018842732744075982,0.0944096394155832
1553.023511755878,0.016411221075206123,0.0027088405927118836,-0.19062134277182985,-0.07445217185567292
1553.523261630815,0.008357564285118226,-0.0031255073448213967,-0.19760388045958555,-0.07562346712712972
1554.023011505753,0.08705003917231681,0.07911708308448899,-0.1175190802080874,0.01808868975376031
1554.5227613806903,0.3135464273493197,0.3091988303462786,0.11066452416737571,0.25987601734368854
1555.0225112556277,0.3508393566842589,0.3495271853576991,0.14991733548281352,0.30918573989146153
1555.5222611305653,0.2386925736453371,0.23909024402179807,0.04001014673262747,0.20104649530492005
1556.022011005503,0.29455319019803716,0.29543713587472903,0.09841301783911367,0.2534963591514071
1556.5217608804403,0.07131043763741052,0.0723093516929573,-0.12199613623264906,0.02461724208239907
1557.0215107553777,0.1264444138335999,0.12774795426003527,-0.06373215932699675,0.07529188854979035
1557.5212606303153,0.194790968406068,0.19693795036896486,0.008013528637952572,0.14250240025129052
1558.021010505253,0.15368426231952687,0.1576005904765297,-0.029445346596976174,0.10595314451132362
1558.52076038019,0.2440406438374603,0.25007499490833635,0.06479456071009382,0.20305233932643693
1559.0205102551276,0.3025852238760372,0.3101832321011978,0.1274281201149779,0.2650509248178766
1559.520260130065,0.12426504792277066,0.13229315501133623,-0.04661853028497828,0.08338376498095423
1560.0200100050024,0.18222653602482403,0.1901745586203503,0.0157984116782503,0.13498742960588897
1560.51975987994,0.24924679543850492,0.2572864662483459,0.08741456861563483,0.1968251493535655
1561.0195097548776,0.2534027109517385,0.2620433975212218,0.09628739493260866,0.19904175676822186
1561.519259629815,0.4948184331204625,0.5039476193334689,0.3425159092168497,0.4379935358471675
1562.0190095047524,0.4386260148185622,0.447375009054261,0.29118793659333914,0.37424609627801403
1562.51875937969,0.35075892689016613,0.35803176100524475,0.20822346038543482,0.27235367163699575
1563.0185092546274,0.20692308842641682,0.21303409687345748,0.06931508431356545,0.11661067992695387
1563.5182591295647,-0.025277191613475004,-0.019104727683953576,-0.1579359216523477,-0.1198532131733421
1564.0180090045023,-0.10402940743793151,-0.09748888471583296,-0.23171366502917926,-0.2008201228529239
1564.5177588794395,0.04499129209851391,0.05268448525738253,-0.07770369784508963,-0.049054238239505665
1565.017508754377,-0.04354762493907917,-0.03510054642384601,-0.16125140908444743,-0.1370873995473644
1565.5172586293147,0.009881015146150127,0.019629175868873402,-0.10283114977991023,-0.07963968634364321
1566.0170085042523,0.2840836640732418,0.29565569803896574,0.17634067157046157,0.20196288959402275
1566.5167583791897,0.2098395567839152,0.2230854132950006,0.10701962249418132,0.13442075967460929
1567.016508254127,0.25021983540681414,0.2649255876446951,0.15227322047361586,0.18041262616302284
1567.516258129065,0.38091789002567816,0.39730780825072387,0.28779871315114375,0.318288038279883
1568.016008004002,0.35809582195871714,0.3747723389383276,0.26975969823841184,0.2943263361030827
1568.5157578789394,0.3620522594471791,0.37910227532197316,0.27846132595320416,0.2978476219444318
1569.015507753877,0.3140837082811505,0.3312414137793952,0.23518922509090714,0.24800242627097896
1569.5152576288144,0.06229725704414449,0.07859108338286437,-0.011951319249839817,-0.011407450907812507
1570.0150075037518,-0.11336264878362962,-0.09728286871023285,-0.18300305389027927,-0.19059139046400456
1570.5147573786894,-0.10972799826431019,-0.09361963230237431,-0.174774580512212,-0.18889511240810283
1571.014507253627,0.004922521532875042,0.0211447632815464,-0.05554976311555666,-0.07555997933552688
1571.5142571285642,0.13497300131069728,0.15158944487314538,0.07904668941221757,0.05498551931726128
1572.0140070035018,0.09437906041008333,0.11093200265293421,0.04295696556673903,0.012209876606181697
1572.5137568784394,-0.012728432502199818,0.0033284587622543077,-0.05970378666128295,-0.09959429623853493
1573.0135067533768,0.17334527567478752,0.18993504481971962,0.13074886729632398,0.08816833603729224
1573.513256628314,0.25978706558732223,0.27679484581386743,0.22148359421015884,0.17573380801670943
1574.0130065032515,0.30484715566856196,0.32151216297695007,0.2707327574479796,0.21743234556212498
1574.5127563781891,0.34470336282608677,0.3609271698383615,0.31467105785963095,0.25347144873570937
1575.0125062531265,0.24510987900803452,0.2605014236168203,0.2190467341129394,0.14782439936801733
1575.512256128064,-0.08808985956575291,-0.07392960941606296,-0.11030378765227175,-0.19371229076813765
1576.0120060030015,-0.04857307468707409,-0.034883386769304706,-0.06704487701937051,-0.15777381379214828
1576.5117558779389,-0.16483769091744202,-0.151818739223837,-0.17967538026290694,-0.2787111723037272
1577.0115057528765,-0.18140005803088532,-0.16903390949895206,-0.19269902932976013,-0.29972927120137205
1577.511255627814,0.0074575187827302936,0.01966859032088318,-0.00038091144918303566,-0.11220946788816392
1578.0110055027517,0.16812310897321697,0.18122779881486684,0.16365284841002167,0.05360344205437807
1578.5107553776888,0.23534771292735454,0.24929974170388108,0.23414607398563414,0.12580094527985156
1579.0105052526264,0.19270122791373068,0.20831926442135956,0.1946617558761696,0.09322468259466807
1579.5102551275638,0.011456780065280725,0.02850870538334129,0.01648478393467695,-0.0792619367034603
1580.0100050025012,0.016407977496856255,0.035081231888395015,0.024435050715948523,-0.06433885072969969
1580.5097548774388,0.1536380159056931,0.1733613876076031,0.16460589313244345,0.07944778191299026
1581.0095047523762,0.12753995667008086,0.14777058966839174,0.141367578505371,0.056686403708114355
1581.5092546273136,0.18493833078074395,0.20514477044730814,0.20154569325862787,0.11426945617311375
1582.0090045022512,0.07604655577687841,0.0963146093163969,0.09535845962638738,0.006162814394744852
1582.5087543771888,-0.038054716855565156,-0.01800256506616897,-0.01609338429005961,-0.1087854417962756
1583.008504252126,-0.06626716611739975,-0.04636466639263301,-0.04168404132087296,-0.13741227472212886
1583.5082541270635,0.11287434781575081,0.13260092333540496,0.1400726644259652,0.04116347213377954
1584.0080040020011,0.11475346296441688,0.13430353075545529,0.14455253412182223,0.042491142131005105
1584.5077538769383,0.1472785436170234,0.1675499324312706,0.17966926021695967,0.07994469398118521
1585.007503751876,0.07638216012273161,0.09792883338727311,0.1113533292016417,0.01736739717910743
1585.5072536268135,0.10527134669059728,0.12739361186336493,0.1428088424627087,0.05033931232816781
1586.007003501751,-0.020639087493446034,0.0013630916400504955,0.01944366905006309,-0.07569112920332315
1586.5067533766885,0.18229232405048168,0.20308093767571944,0.22490963495794047,0.12048763051803527
1587.006503251626,0.24145075356224324,0.26168938904909994,0.2865806742441055,0.17697141414152456
1587.5062531265637,0.313541255053849,0.334712007341123,0.3611633352262893,0.2554492674094242
1588.0060030015006,0.09755278378504667,0.11987634170949049,0.14764304542914466,0.0472368948593154
1588.5057528764382,0.10023213905302339,0.12246912214017484,0.1527722961594118,0.05018845652842788
1589.0055027513758,0.03522906953643486,0.05693653458659223,0.09020745027740787,-0.01720310041241095
1589.5052526263132,0.10779877196718499,0.12785937243414225,0.16521179153127413,0.046204769539138726
1590.0050025012506,0.1601180584968691,0.17919924459481107,0.21996358072579655,0.09345360991370485
1590.5047523761882,0.2199324085049242,0.23929505431724013,0.2822143790931172,0.15589587589859155
1591.0045022511256,-0.039299311018089034,-0.018739365858970257,0.025425819129899628,-0.09511262540931098
1591.504252126063,-0.032670863147162964,-0.011202226199416326,0.034509742368820866,-0.08200360147606667
1592.0040020010006,0.039868617872894876,0.06211938377010049,0.10951476330638141,-0.0037368565724913844
1592.503751875938,0.11451053534795169,0.13678509964003863,0.18662602550696233,0.07204031823892912
1593.003501750875,0.10880664339593792,0.1306025517166488,0.18339285035340952,0.06444079844176975
1593.503251625813,0.10596516163419784,0.12717902200097195,0.18302543248303416,0.059100873672415496
1594.0030015007503,-0.060544817689066735,-0.03932866490765734,0.019001009108364185,-0.10633139990029421
1594.502751375688,0.06169358632950154,0.08277152173404713,0.14374676792611282,0.016138260408493282
